0,1,2,3,4,5,6,7,8,9,10,11,12,13,Class
0.41253928087844394,-2.44204015775684,2.455804762063866,-1.6386347872861329,4.359232274461561,0.5381943357133137,0.2447879273327571,-1.289244637675577,-0.2290894153505378,0.6606578710605998,-0.11701284840385613,0.5778986438230955,-0.05704833327014259,-0.3955640154216034,Kirmizi_Pistachio
-3.0984282756545602,1.633816445930328,-3.468465872786408,-1.4040324067269714,-0.0906407543783224,2.414340061671128,-0.7842101568929782,0.02817005039388192,-0.4200668636576333,0.7264292543511645,-0.3022839441510537,0.8372886915057955,-0.017146928777031483,-0.033215835505866174,Kirmizi_Pistachio
-2.2645848955466197,-2.9332757098649997,0.16643705076606294,0.36548892153305806,0.9422816423503921,1.327727309233768,-0.6846747172895629,-0.4850413065829286,-0.7748698909605364,-0.2974173544103981,-0.2815650742779534,0.021631633323919368,0.10937627581056275,-0.11207197725543531,Kirmizi_Pistachio
1.7152530592618984,-0.07704731121916777,-2.7628529376712274,-2.7186639691929186,2.1690527810192735,0.28541479884658827,-0.12317288641160692,0.3990992694289959,-0.55624726112764,-0.38435121549674645,-0.2759507012700521,-0.47932868470010415,0.05606687486090749,0.03924051274503255,Kirmizi_Pistachio
0.7479415009180548,-1.299572020212726,-0.8871671500088343,-0.3057080496747919,-2.221403126446157,0.21711350570718907,-0.297505244841896,-0.4258742623017291,-0.6575710520692909,0.37557195609494476,0.04562060472319925,0.31310311785087425,-0.0023343735991661558,0.42367018391221906,Kirmizi_Pistachio
0.15252116996889903,-2.4879106100616877,0.7210956345800456,-1.4014899770509164,2.0827903662909844,0.5358284893250665,-0.5332722568047996,-0.26737097169814367,-0.28388176180325314,-0.2117123524054278,0.5080736957646579,-0.4378619732384906,0.18413454991436434,-0.19148034447877155,Kirmizi_Pistachio
0.8696962138310101,0.6343063023995192,-2.8650998247766926,-0.2581211279151451,1.3258348578627224,0.4520990399530424,-0.7915228332049483,0.5863294980094014,-0.7068323426071176,0.0064372207226102715,0.08522058002866241,-0.2171315623884028,-0.24039045138079626,-0.014866852137524849,Kirmizi_Pistachio
6.828531121668558,-2.606624570825266,1.1130416252395405,0.27726216208208304,0.0939646011207592,-1.4282781959512112,0.1870943971286371,1.1667548487406756,0.0667637031123499,-0.478886907653285,-0.4882243150860361,0.2108458824240987,0.2875207644618775,0.20202778065154958,Kirmizi_Pistachio
-2.5667198822025634,-3.3296566732929307,-0.8866444901143395,1.4841187765451154,-0.043268553537526955,1.0125169802157339,-0.4068790233285524,-0.7588594173733483,-1.229528020441265,0.03045803729840996,-0.04186731508447977,-0.3268703233761895,-0.14851803501749977,0.40318414854347007,Kirmizi_Pistachio
-0.4758482360784258,-0.7770971340448963,-1.5668132059997126,0.05975085850010756,-0.35467775575033766,0.22525773703297414,-0.7387945927751343,-0.9070434455427133,0.08700680414597879,0.985917678951167,0.3933535091816547,-0.2012271208284273,-0.11518570163617099,-0.03915328873185652,Kirmizi_Pistachio
-0.19120142932706022,-0.734034041167669,0.29471281947339256,0.6182095404010857,1.865612402016393,1.382299385255243,-0.1982442529656448,-0.49197505898865235,-0.5542468638888012,0.14584829997497362,0.4705472088589241,-0.030716691328195142,-0.20846797709475712,-0.12240893893667976,Kirmizi_Pistachio
1.0247017752336278,0.9619638456496457,-2.9211634470206844,0.5902959502026157,0.26245269576459684,0.8673272180342075,-0.7222956280725555,1.0079957994507789,-0.41281463993898837,0.360236700345575,-0.27460570012272056,-0.009400029672897126,0.045723746726423195,0.17289067274378955,Kirmizi_Pistachio
0.11764807698351319,-3.215614084640606,1.26073534781392,-0.3307878588830351,1.4567106585915355,-0.6197514255150195,-1.2204347471362829,-0.370246016453516,-0.777986498341615,0.25317518968954056,1.1063707516964245,-0.715851031810102,-0.05631453681747052,0.12126653102308423,Kirmizi_Pistachio
-2.9511490722979694,-2.2747049211077526,-2.5568005273647714,1.6274742378905476,-0.5084208024315326,1.8893450458939418,-0.645588814461734,0.0991799929985483,-0.4653096009096282,0.18700443389946864,0.21307021779896976,0.4168808577324975,0.14559464203068842,-0.3306078912978382,Kirmizi_Pistachio
-0.11466254429308051,-2.2614021654268206,-2.195730342779433,0.5097957948739971,1.5640316155095568,0.45550054696733466,-0.06833839409243016,-0.5664124830290641,0.007973490500333769,0.025789931355476935,0.36083186649187665,0.516513532980142,-0.09413674027100792,-0.0891872444750162,Kirmizi_Pistachio
3.301588256158573,-1.8399467029152399,-1.1538973221633204,0.5407533212408616,-1.893370564864878,-0.5109969378046381,-0.36605133362275694,0.5970269512172911,-0.039356121992379534,-0.1494068916079445,0.02276210923232681,1.1511440942794278,-0.15548409119831413,-0.18687545186139362,Kirmizi_Pistachio
-1.4417775873264838,-3.563027704853353,-2.4830921978303966,2.229229356859621,-0.48633180283277927,0.9288791391654123,-0.019675925446638372,-0.1480513333424538,-0.6667507148156352,0.23245521576862108,0.8010356212814848,0.257644683603227,-0.2931948981633357,0.20802816498475143,Kirmizi_Pistachio
5.341005911055649,-0.6888297672492303,0.5061085112527178,-2.062323993516009,-0.6743874358139631,0.3480764527144807,1.71409108783998,-0.4766218508668671,0.5542368694614029,0.4579101095749756,-0.7742729671095363,-0.14029622037198,0.610676127402228,0.6822409147577619,Kirmizi_Pistachio
3.7829586015804564,3.3674177066512647,-0.013894771713196422,2.0124591774346223,5.211213537393317,0.2012057251421503,-0.6133268360465904,-0.7289381535855515,-0.13001130085269827,-0.8261456185826183,-0.6057807173353251,0.7863623336182789,-0.23309820165009462,-0.009739685489051029,Kirmizi_Pistachio
0.58037245705925,-1.6059819806607227,0.8623653896242964,-0.21993549929491155,-0.7891903055887495,0.7789424500850788,-0.6344306369226278,-0.21235158755706116,0.05822358714558925,-0.16707715067416334,-0.2589029138092285,-0.28335316297689506,0.3631259823885179,0.550583658792801,Kirmizi_Pistachio
2.34241946531938,-0.3186579127747538,4.98317067172518,-1.7297016090443966,0.18467718420436333,2.9571507245617448,0.48753057006796324,0.2527329955929916,0.6280470912918438,-0.6920878513925779,-0.09845602840441363,-0.4643448110958171,-0.2587051450023619,0.044172507346576406,Kirmizi_Pistachio
2.4193429281796317,0.5239867540066886,0.8675973562524156,-0.7338885471725319,-1.743487392693659,1.1389177436155835,0.24148758842679016,-0.4725172753640138,0.16945181527078196,0.30656054200726235,0.0036193869856588025,-0.1589825047433121,-0.5281607969980792,0.15414467302927046,Kirmizi_Pistachio
3.08491579660757,3.951805625100597,-1.2939403000065437,2.3065687651828823,-1.6059252846433023,1.5525570779035442,0.13710901093430986,-0.5128618803377996,-0.5861402579979249,-0.45699986434801615,-0.34053607454285006,0.41387270006363436,-0.5052329124689953,0.3588254418555344,Kirmizi_Pistachio
9.455509623622422,-0.6487293735766313,1.4749553757019531,1.0825769574615947,-4.564320007065992,-3.045018975995765,-0.5770534788930495,1.1431854148935563,-1.182682913643517,-0.6452882542518947,0.18163506400491305,0.7781341578796707,0.1700827596109908,-0.06390010925221938,Kirmizi_Pistachio
4.459874107728999,3.9038841240155584,-1.1597455567880919,-0.1253460709998106,-0.43284527527291206,0.572697323326676,0.07342440205702627,-0.45848481429663834,0.40491553598716384,0.4418528207799905,-0.792665838765965,0.4053219390248569,0.18632983292881838,0.056447510225723765,Kirmizi_Pistachio
2.604049674952707,-2.177708086658522,0.33891231040743397,0.0888669207012207,0.7310814976770083,-0.6608546726161636,-0.32352378101787427,-0.15233649041570033,0.10297502873559955,0.814266390617724,0.716478834092323,0.09969618377489448,-0.3673141058744847,-0.24510741701008826,Kirmizi_Pistachio
-1.0114126455120616,-0.4191447655298835,-2.2393405977970233,-1.2274731156334535,-1.5464121120157581,0.793808876936097,-1.1260855329790815,-0.4008221475264301,-0.3884827756608956,-0.5675609194707724,0.49860709936332176,0.07677924636390886,0.23544875442821522,-0.23459937606055634,Kirmizi_Pistachio
2.3195365435136632,0.17785698144164153,-2.1726446956612264,-2.3613120429980605,-0.4032909041129783,1.1511409992129462,1.1854777904026554,-0.9829673906229582,0.25628283843971145,-0.18649680058183232,0.09733237668270049,0.055690530539447704,0.020766297354190857,-0.1559556201144704,Kirmizi_Pistachio
1.800642209677884,-0.8482801864086169,-0.8090528638227474,-2.2132088265920378,0.5572215093489435,-0.30522430564074104,-0.9198027130726579,0.3027662975341338,-0.1607787248574813,-0.11649823281439908,0.19864582582535742,0.8085946066488405,-0.22911411340811744,-0.552382633664197,Kirmizi_Pistachio
-2.0152486917752386,-3.3665664072331656,-0.9156191642288716,3.3188550088781543,2.3236093318989206,1.1604052993886944,-1.1063010206141635,-0.26103194846342026,0.6706491204683843,-0.2514282295607709,0.8182806610272524,-0.3805006146086818,0.3200502324103922,-0.2130443502541709,Kirmizi_Pistachio
0.21533736636010548,-1.9488247926824926,-0.6865557881786908,-1.116335380934659,-0.3690233352811276,0.5361704577667901,-0.7047719960463663,-0.5020303804027954,0.5299202998449039,-0.835885110173348,-0.6797943844018364,-0.1245212582324422,-0.2816659873560821,-0.23560444169681508,Kirmizi_Pistachio
0.3824439357907415,-2.0688462273855994,0.16507052918338502,0.7716993964853125,0.29722368118584036,-0.0213013189924565,-1.3956988377963986,-0.24232134563749935,0.33550401455501927,-0.3851515685881451,-0.054991663677241516,0.40197474542214,0.1989028062869209,-0.3055432062344548,Kirmizi_Pistachio
2.6687067145617855,-1.0064603627776978,1.1999818988980422,-4.334387365273923,0.3566378243020693,0.160974338357415,0.19618481514051203,-0.609296678346297,-0.1482434008616605,-0.2774730085183964,0.4700195181039433,-0.5199470114236384,0.2733632632623213,0.17633889753178528,Kirmizi_Pistachio
4.15198963493444,0.7850074869309321,0.9359024850177075,0.9845943468220563,1.9515352030953252,-0.3610009323025263,-1.044500900486886,1.0217674648278317,0.33596298305712347,0.5365228868118248,-0.17170421528866478,0.2440143705592486,-0.8352827997329212,-0.1878465547622762,Kirmizi_Pistachio
5.846193169355355,1.2112830293924723,1.7331833626519004,-2.9486207803488145,-1.2342928469016257,1.2271530680505576,1.529907670988874,-0.2832021339163378,0.05430075717207853,-0.3602104349477246,-0.4945271345253888,0.06879272397633825,1.0737484803688793,0.29025186852331375,Kirmizi_Pistachio
7.2172165943659214,-1.229995543883709,-1.036909323279811,-1.1901440864847048,-2.495712754596779,-2.49784890401795,-0.2611581253463366,0.4222833839787043,-0.15426214899456134,-0.30213832464532187,-0.07554523745691824,-0.028550910141291633,0.45537305661542704,-0.6702504250461885,Kirmizi_Pistachio
3.1936155304700757,-2.01409731367368,2.830690501873943,-2.0392355788801053,0.8603339249528741,0.8419819568981678,0.8697359841764548,-0.28699895784283685,0.02329673181171451,0.15597364661285792,-0.7324671290331085,0.055789857051689117,-0.44066037233043664,-0.33263623476801146,Kirmizi_Pistachio
-0.05363496276233352,-1.7939562544577103,-1.9413546921410934,0.39486204110292644,-0.35177218895053974,0.317444211217763,-1.0873803024963316,0.5010933828293004,-0.1770681524580724,0.19132940054442882,-0.2497854075517453,0.261346477655144,0.29658311032064766,-0.4939354360496839,Kirmizi_Pistachio
-2.124637388797216,-4.592924919386786,2.1323082851677673,2.1016455519950186,2.173463671218801,0.759273859324166,-1.4313970829055975,-0.5417331517401812,-0.14044663929768905,-0.15070816253568192,-0.45669821206258837,-0.7184449114085095,0.9736783844402448,-0.730096034015301,Kirmizi_Pistachio
2.0968051144295656,-2.9676816826856562,-1.2642502116725798,-2.403436566991352,-0.03539476680596418,-0.9970583114077801,-0.5782088966396821,0.060019718162727664,-0.5533466790495765,-0.6906511260779081,0.2255601771637769,-0.05671511047734365,0.2775986275867952,-0.3599152508239632,Kirmizi_Pistachio
6.718092231325302,1.2933227209863007,-0.8654996645523029,2.2793556510527884,-1.5674654448380718,-2.015477274344401,-0.8102080752842022,0.16239238136310372,0.06581872625528158,0.4961942447822607,0.37481760875630055,-0.035936432862379936,0.026296560422889876,-0.5694986264326363,Kirmizi_Pistachio
5.110202955074516,-1.1445791493098345,-0.3996387828002267,-1.3489110880722444,1.234970322331584,-1.6129995205998149,0.21956071823977685,-0.8159268018235412,1.150588642231753,0.7883714356078737,-0.2239940843344899,0.8886033080265369,0.3003485906370503,-0.20210576961571647,Kirmizi_Pistachio
10.107438949349575,-3.861791565689848,2.632861207340167,-0.5432787964406656,-0.5678873884995741,-5.086881272721224,-0.8347685769787265,0.814145988286377,-1.1079804263822575,-0.6239899685070255,0.46345552621748437,0.5905995995873746,0.2473926311936986,-0.40383798505436863,Kirmizi_Pistachio
6.22116748657932,0.750554301919733,2.0852796709934385,3.5536902720730112,-4.644832738449856,-1.8213317583116766,-1.6454714303771234,0.4484885996391333,-1.002950124481014,-0.22928264436766768,-0.9842233941759525,-0.0676821264550893,0.07560630059545209,-0.44612447641461433,Kirmizi_Pistachio
4.259411964215262,1.5862488864883615,2.306880860605429,0.4111633071241942,-0.6310246532062661,-0.8414193300261487,-0.9694244220483462,-1.1647153329936266,0.03734282081817704,0.2383211487043537,0.15344375578689823,-0.18388156372498535,-0.7749759131836582,-0.5442313270843963,Kirmizi_Pistachio
0.7807446147048748,-2.9378434957338184,-1.95485858867211,-1.7210376752847358,0.533734542565094,0.08991767082102516,-0.1845379517278478,0.017543506882562437,-0.1991170465936354,-0.548537789937603,0.2929446967469699,-0.0688130898332426,0.0013069888689888063,-0.47248339292078717,Kirmizi_Pistachio
9.436760699294593,0.21740300715411678,3.9945316599018508,-0.5672815529636023,-4.744036258429431,-1.6870007016923836,0.2514101589826369,0.45333500305254326,-0.834617743654022,-0.3652042020044341,0.508894675029981,0.03428612927966225,-0.0006744011779497883,0.2963007380090234,Kirmizi_Pistachio
2.863878432119232,4.404776529394578,-0.8255584180266756,0.037045629554447006,-1.0108961906218914,0.305187492327817,-1.2792401634441661,-1.3240114741329787,-0.14923920132209312,-0.9660709192466659,0.27572718376221905,-0.11945405158829736,0.35672299131187607,-0.47781502583012264,Kirmizi_Pistachio
-0.24898068972604895,-2.1033408000536316,2.8956166045493004,-1.3570856193164675,1.1067416291157937,0.38346495803623115,-1.4958096591265897,-0.4357646238138444,-0.03829668403364561,-0.28784668875527725,0.32011659355587646,0.2897297874798717,0.3421387027194958,-0.014113335365709176,Kirmizi_Pistachio
1.5493387831632803,-1.0654432304016574,0.6028845312013636,-1.1858612783341325,0.4428006079048948,-1.2882378089931104,-1.6270837221071794,-1.1343254280834298,0.6861073465205888,0.08530982717112526,-0.15961474274299176,0.5241780136597393,0.19724163244788961,-0.18905896134690364,Kirmizi_Pistachio
2.321990199395887,-2.4845140053022905,-0.8786754334447155,-0.26068796917952364,-2.177728928531778,-0.04840330144117702,0.010335616011892286,0.1510014333714179,-0.49285513417891175,-0.23423148965232668,-0.13266268314110244,0.2638284254062765,0.010819339376551806,-0.27603502716061196,Kirmizi_Pistachio
4.073590062896879,-0.5670582676083046,-2.539990632102087,-1.3359280008656491,-2.1507048850154886,-0.2739835996931964,-0.00524694175761182,0.848699600386917,-0.12012100874342423,-0.174679990259737,-0.06170945106754698,-0.0894241066781357,0.36212361657615755,-0.4638734510501991,Kirmizi_Pistachio
1.8225715335912775,-2.3889177811596305,-1.6413351529808027,-1.055763606628089,0.7163059023977378,-0.2755139849837678,-0.31254155586054705,-0.09521140564203716,0.4749558537119404,-0.29297216056590025,0.008270159502746628,-0.5117042744413284,0.26318282934435266,-0.37635372107667364,Kirmizi_Pistachio
2.3489707318796773,-2.276182100601927,-1.417416835699036,-0.6291871316611275,-1.519173730130753,0.2985942811302292,0.22368377030309256,0.09728079798751511,0.3032362639822177,-0.47035240327101135,-0.6121510833665307,0.015332128272378013,0.1238288050579491,-0.22923328536546175,Kirmizi_Pistachio
-0.7481406488314084,-1.4452485803301471,-0.15837994104906125,-3.1510997676890087,1.1744116386848171,0.27459594755096384,-0.43593484473962035,-1.2532573118852435,-0.5886971400147398,0.02560131489224049,-0.38114330658157486,0.4210535230080359,0.19105670332539645,0.21363795455022072,Kirmizi_Pistachio
0.6330024656750661,-2.2701708054120906,-1.7644971085049086,-1.9962907886501446,-0.613225887780317,-0.11555865687073322,-0.30915307279639537,-0.4892668000324478,-0.44500688793062676,-0.5098298355403567,-0.4678994787040188,0.37942377367806507,0.05294899816739293,-0.24876005399018852,Kirmizi_Pistachio
-0.34169690125735236,-3.284867461971654,-1.038110354031792,1.6677868615634812,0.8344305472452903,0.2738129319678379,0.10421012148575402,-1.0037676832723297,0.06810273912201885,1.342470418978274,-0.25501358117062767,-0.9691758832547079,0.16115743424630335,-0.492822442028586,Kirmizi_Pistachio
0.9515579446501546,-3.6912354035406483,-1.01042539157532,2.405291640269081,-1.2442988520592242,-0.036576229300957414,-0.8766127715329298,0.3391693647049002,-0.28763401812470324,-1.0361188620414,-0.9210688930320949,-1.2147205871691151,0.531033906871772,-0.10012466063244528,Kirmizi_Pistachio
